# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 9.843748891393044,2.3133343649565985,4.518376623214247,-142.2029354899555,0.6992476649068085,1.500000000000169,2.796265987981389,180.0,112.25694485404271,0.0
 9.848982068599913,2.3104498917221243,4.516091686104497,-141.61547500483266,0.7070974307171101,1.4999999999998304,2.707201606776674,180.0,109.8946662727426,5.452639130598493e-12
 9.854194537048615,2.3075679753021947,4.513761506270487,-141.04265252420532,0.7149161333901646,1.500000000000213,2.621067713800379,180.00000000000003,107.56856824931498,-1.0947344582007324e-11
 9.859386976040097,2.3046886380974683,4.511386622316077,-140.48410929616963,0.7227047918773876,1.4999999999998932,2.5377948594322537,179.99999999999997,105.28024633367782,5.494208281940639e-12
 9.864560006979573,2.3018119025086063,4.508967572845128,-139.93949132456987,0.7304643382866014,1.4999999999999785,2.4573105890303313,180.0,103.03099022092576,0.0
 9.869714197717022,2.2989377909362685,4.506504896461499,-139.40844994910307,0.738195624392773,1.4999999999998708,2.379540189841687,180.0,100.82181399604765,0.0
 9.874850066540828,2.296066325781115,4.503999131769052,-138.89064233784111,0.7458994276284839,1.5000000000001512,2.304407349939276,180.0,98.65348415472789,0.0
 9.879968085855342,2.293197529443805,4.501450817371645,-138.38573190049314,0.7535764566002556,1.5000000000001519,2.2318347372539407,180.0,96.5265455011448,0.0
 9.885068685569921,2.2903314243249997,4.49886049187314,-137.89338863006068,0.7612273561721234,1.4999999999998694,2.161744505424979,180.0,94.44134500348697,0.0
 9.890152256224384,2.287468032825358,4.496228693877397,-137.41328938003292,0.7688527121538188,1.5000000000001092,2.094058733388655,180.0,92.39805373188378,0.0
 9.895219151873295,2.2846073773455404,4.4935559619882754,-136.94511808361102,0.7764530556271846,1.4999999999999123,2.028699804214836,180.0,90.39668690377609,0.0
 9.900269692749372,2.281749480286207,4.490842834809636,-136.48856592134157,0.7840288669412998,1.499999999999934,1.9655907299854414,180.0,88.43712223303005,5.645416765662534e-12
 9.905304167724413,2.2788943640480177,4.4880898509453395,-136.04333144259476,0.7915805794038621,1.5000000000001985,1.9046554277261791,180.00000000000003,86.51911661809031,-5.663196800454859e-12
