# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.1014821427895871,1.7871584854586415,4.378079708797771,-130.8235481661664,0.26393051410718227,-2.9999999999998974,-1.489794397593542,0.0,-22.56398942432794,0.0
 1.10418130355995,1.786699353103296,4.377549381181289,-130.88445200124346,0.2558330317960939,-2.9999999999999796,-2.5648692587584057,0.0,-37.658032083941904,0.0
 1.1068718924244603,1.7862550114868185,4.377037968230329,-130.98577428302787,0.24776126520256295,-2.999999999999969,-3.8324585342034014,0.0,-54.49872084218921,0.0
 1.1095534712842647,1.7858250733899093,4.376545674796862,-131.13191690072466,0.23971652862314977,-2.9999999999999174,-5.33043864137726,0.0,-73.34661179117353,0.0
 1.1122255604502165,1.785409151593268,4.376072705732861,-131.32790558745114,0.23170026112529468,-2.999999999999948,-7.10540192276887,0.0,-94.51095571407731,0.0
 1.1148876383943145,1.7850068588775942,4.375619265890301,-131.5795011181332,0.22371402729300044,-3.0000000000000835,-9.214957187429249,0.0,-118.36016417300932,0.0
 1.1175391429208077,1.7846178080235877,4.375185560121154,-131.89333362919442,0.21575951371352084,-2.9999999999999893,-11.730705954504671,0.0,-145.334661351446,0.0
 1.1201794744768558,1.7842416118119482,4.374771793277393,-132.2770653217482,0.2078385190453765,-2.999999999999958,-14.742106057979385,0.0,-175.96260554493583,0.0
 1.1228080026367757,1.7838778830233757,4.374378170210992,-132.73958798551595,0.1999529345656168,-3.0000000000000315,-18.361499750817973,0.0,-210.87898177621383,0.0
 1.1254240772460826,1.7835262344385696,4.374004895773924,-133.2912631353772,0.19210471073769614,-2.9999999999999787,-22.730664201780538,0.0,-250.84848974392466,0.0
 1.128027046365859,1.7831862788382298,4.37365217481816,-133.9442140079232,0.18429580337836715,-2.9999999999998934,-28.02933632157201,0.0,-296.79238260856795,0.0
 1.130616284109642,1.782857629003056,4.373320212195676,-134.71268004704058,0.17652809014701806,-2.999999999999968,-34.48625933593835,0.0,-349.81875150383024,0.0
 1.1331912328572873,1.7825398977137479,4.3730092127584435,-135.61344540312817,0.1688032439040825,-3.0,-42.39336462757476,0.0,-411.2543483872705,0.0
 1.135751466379965,1.7822326977510055,4.372719381358436,-136.66635257221625,0.161122543336049,-3.0000000000000866,-52.12366419825071,0.0,-482.6732387185087,0.0
 1.1382967834503714,1.7819356418955286,4.372450922847627,-137.89490900615482,0.1534865921248298,-3.000000000000011,-64.15312903947026,0.0,-565.912263042894,0.0
 1.1408273460560734,1.7816483429280163,4.372204042077991,-139.32698541711935,0.14589490430772406,-2.999999999999956,-79.0859411624616,0.0,-663.0535401309912,0.0
 1.143343883190475,1.781370413629169,4.371978943901498,-140.99558427295543,0.13834529290451925,-3.000000000000022,-97.68040928944892,0.0,-776.3370835234145,0.0
 1.1458479916610813,1.7811014667796863,4.371775833170123,-142.9396165398522,0.13083296749270037,-2.9999999999999445,-120.8684013552121,0.0,-907.9378612876346,0.0
 1.1483425815718697,1.7808411151602679,4.371594914735839,-145.20454916824318,0.12334919776033539,-2.999999999999872,-149.75254153403557,0.0,-1059.4972564562597,0.0
 1.1508325398109642,1.7805889715516137,4.371436393450618,-147.84265309125442,0.11587932304305167,-3.0000000000001115,-185.5502213424629,0.0,-1231.2399493854057,0.0
 1.1533257268547912,1.7803446487344228,4.371300474166436,-150.91236458090427,0.10839976191157079,-3.000000000000011,-229.43013961518622,0.0,-1420.4545117299376,0.0
 1.1558344943386125,1.7801077594893957,4.371187361735263,-154.47595467217965,0.10087345946010703,-2.9999999999998948,-282.1601606881029,0.0,-1619.1409983269414,0.0
 1.1583780444247151,1.779877916597232,4.371097261009075,-158.59432089788646,0.09324280920179899,-3.00000000000006,-343.477943950202,0.0,-1810.8968178884834,0.0
 1.1609862265227087,1.7796547328386312,4.371030376839842,-163.31746955961663,0.0854182629078182,-3.0000000000000906,-411.1684514252752,0.0,-1989.5417930695048,0.0
 1.1636763842858637,1.7794378209942932,4.370986914079539,-168.66965085936397,0.07905040025714415,-2.367096360625971,-480.079441178966,0.0,-2157.7608884695483,0.0
 1.1664386641472066,1.7792267938449176,4.37096707758014,-174.62999030717685,0.07441515905837034,-1.6780490867859839,-541.7493837475208,0.0,-2302.1542362612313,0.0
 1.1692549190693773,1.7790212641712044,4.3709710721936155,178.88655649335647,0.07157197263768234,-1.0095628766790106,-585.646133356428,0.0,-2404.998024715064,0.0
 1.172102437709509,1.778820844753853,4.3709991027719415,172.03827978850023,0.07056588323446827,-0.35332144591949094,-602.4648189287299,0.0,-2450.9338911598543,0.0
 1.1749556840080435,1.7786251483735636,4.37105137416709,165.0451617355957,0.07141771168958348,0.29854711650821864,-588.1788355259139,0.0,-2432.3185579622805,0.0
 1.1777888530080833,1.7784337878110354,4.371128091231032,158.15399219895542,0.07411959059010653,0.9536596300768043,-546.0786926248992,0.0,-2352.3030585007145,0.0
 1.1805785058383533,1.7782463758469689,4.371229458815745,151.59188331415612,0.07863744344630713,1.6195036196541135,-485.1348605038213,0.0,-2223.5064574860457,0.0
 1.183305505106917,1.778062525262063,4.371355681773199,145.52838283094508,0.08491931441065009,2.3035836630978075,-416.01433538951267,0.0,-2062.8615837547777,0.0
 1.1859563592270292,1.7778818488370185,4.371506964955368,140.06003770242748,0.0928718767709865,2.99999999999989,-347.5595755659835,0.0,-1869.7791316003504,0.0
 1.188546625669522,1.777703959352534,4.371683513214224,135.2168115629697,0.1006426760984647,2.9999999999998876,-285.2988653139949,0.0,-1654.1687084823163,0.0
 1.1911077433330552,1.7775284695893094,4.371885531401743,130.98029086521177,0.10832602908906405,2.999999999999935,-231.6957301146509,0.0,-1429.4820971786357,0.0
 1.1936798884684592,1.7773549923280454,4.372113224369895,127.30345544280674,0.11425000097893595,2.3031250485566335,-187.12757060391644,0.0,-1141.6718499177491,0.0
 1.1964627019401863,1.777183140349441,4.372366796970655,124.12639563856396,0.10590156056375422,-3.0000000000001,-150.85089152390958,0.0,-845.0116904282418,0.0
