# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 5.391195481887608,6.725478426904726,3.461509200817628,120.22918896851117,0.802784220499649,1.50000000000004,1.2395953580510146,0.34797517711447457,57.324131822245874,6.442287736680989
 5.407716522070663,6.7185066550154176,3.473031744020882,121.17624325380523,0.827565780774231,1.4999999999999596,1.16387702236702,0.45440847168298437,55.46188105646276,7.3731190205002655
 5.424069653110731,6.7112119090105615,3.4846681352245286,122.08321866245025,0.8520954773343339,1.500000000000034,1.0943712583564331,0.5749820531992444,53.67676602624858,8.315177538456572
 5.440268324501067,6.703596866727824,3.4964154871341417,122.95271095660537,0.8763934844198376,1.5000000000000273,1.0305119846840742,0.7096768816970012,51.97002987088416,9.267330439849314
 5.456324167828351,6.695664206004875,3.5082709124552935,123.78713361392656,0.9004772494107641,1.5000000000000207,0.9717855124465753,0.8584716873013931,50.341667044688954,10.228606087557793
 5.472247284320682,6.687416604679381,3.520231523893557,124.58872984269729,0.9243619241492603,1.4999999999999583,0.9177264971700445,1.0213429735877444,48.7907426669326,11.19816847751767
 5.4880464793461305,6.678856740589012,3.532294434154505,125.35958430152864,0.9480607166874326,1.499999999999965,0.8679139088257495,1.1982650212918766,47.31564246066877,12.175295943578531
 5.503729455100026,6.6699872915714336,3.5444567559437097,126.10163437501929,0.9715851803182756,1.4999999999999858,0.8219671290838056,1.3892098923715201,45.914267737783334,13.159363377893078
 5.519302970030907,6.6608109354643155,3.5567156019667445,126.81668090917414,0.9949454527145967,1.4999999999999858,0.7795422460635086,1.594147434418025,44.58418695842929,14.14982734708611
 5.5347729715814795,6.651330350105325,3.5690680849291825,127.50639835055206,1.018150455040456,1.5000000000000286,0.7403285861349811,1.8130452854177825,43.32275294480901,15.146213602255838
 5.5501447073537875,6.64154821333213,3.581511317536596,128.17234426174863,1.041208058698918,1.5,0.7040455029675303,2.0458688788625965,42.12719300735591,16.14810657416368
 5.565422818704637,6.6314672029823996,3.594042412494558,128.81596820741376,1.064125225725192,1.4999999999999565,0.6704394290066247,2.2925814492080585,40.99467770627359,17.155140519487215
 5.580611419939078,6.6210899968938,3.606658482508641,129.43862001982876,1.0869081275768535,1.4999999999999853,0.6392811850404301,2.5531440376793526,39.92237279772668,18.16699204381956
 5.595714165626535,6.610419272904001,3.619356640284418,130.04155746343267,1.109562246108038,1.5,0.610363537742319,2.827515498423203,38.90747798312602,19.183373775526
 5.610734308066221,6.599457708850669,3.6321339985274617,130.62595332470818,1.1320924597675674,1.4999999999999705,0.5834989902489476,3.1156525050053507,37.94725530144569,20.204029003776075
 5.625674746539682,6.588207982571474,3.6449876699433457,131.19290195777612,1.1545031174777582,1.5000000000000149,0.5585177902471349,3.4175095572522762,37.03904945437836,21.228727126095993
 5.640538069682407,6.576672771904081,3.6579147672376413,131.74342531871594,1.1767981021918466,1.5000000000000449,0.5352661374927807,3.7330389884361748,36.18030182951341,22.257259776998506
 5.65532659206404,6.564854754686161,3.670912403115923,132.27847852209595,1.1989808857642965,1.5,0.5136045743911017,4.062190972802144,35.36855967064517,23.289437530686175
 5.670042385873249,6.552756608755381,3.6839776902837618,132.79895495353787,1.2210545764781107,1.500000000000015,0.49340654199824696,4.404913533436182,34.60148148826412,24.32508708855802
 5.6846873084480345,6.540381011949408,3.6971077414467324,133.30569097090634,1.2430219603402883,1.5,0.47455708632585764,4.761152550473019,33.87683961789826,25.364048876856277
 5.699263026266751,6.527730642105912,3.7102996693104062,133.79947022576675,1.2648855370683625,1.4999999999999847,0.4569516994398077,5.130851769642203,33.19252061086952,26.4061749918279
 5.713771035913271,6.514808177062558,3.7235505865803558,134.28102763498157,1.286647551538143,1.5000000000000153,0.4404952821513294,5.513952811151343,32.546524008713256,27.45132743988307
 5.7282126824464585,6.501616294657016,3.7368576059621557,134.7510530305993,1.3083100213379246,1.5000000000000153,0.42510121526689293,5.910395178904928,31.936959941743268,28.49937662848293
 5.742589175535889,6.488157672726955,3.7502178401613766,135.2101945144992,1.3298747609720698,1.5,0.4106905282316916,6.320116270057379,31.362045868409297,29.550200070472687
 5.756901603669464,6.474434989110041,3.7636284018835933,135.65906154211268,1.3513434031724323,1.4999999999999845,0.397191154739131,6.743051384898786,30.8201027411201,30.603681270410924
 5.771150946691949,6.460450921643943,3.777086403834377,136.09822775805915,1.372717417706161,1.500000000000031,0.3845372660588303,7.179133737071686,30.309550785852093,31.65970876617117
 5.7853380868947575,6.446208148166328,3.790588958719302,136.52823360454215,1.3939981280103737,1.5000000000000313,0.37266867351766575,7.628294464117432,29.828905055342652,32.71817530336208
 5.799463818844897,6.431709346514865,3.8041331792439395,136.9495887217201,1.4151867259355833,1.5000000000000158,0.36153029301631373,8.0904626383504,29.376770886374263,33.77897712324519
 5.813528858113979,6.416957194527223,3.817716178113863,137.3627741578358,1.4362842848392057,1.4999999999999842,0.35107166447863974,8.565565278058259,28.951839332634474,34.842013348005295
 5.827533849045317,6.401954370041068,3.8313350680346456,137.76824440513485,1.457291771236212,1.4999999999999682,0.34124652066480526,9.053527359026623,28.55288266115457,35.90718544938188
 5.841479371677981,6.386703550894069,3.84498696171186,138.1664292765138,1.478210055185209,1.5,0.33201239971202506,9.55427182638627,28.178749947725425,36.9743967888795
 5.855365947930367,6.3712074149238935,3.858668971851079,138.5577356363598,1.4990399195637871,1.499999999999968,0.3233302969718232,10.067719606781008,27.828362813853943,38.043552219422594
 5.869194047132014,6.355468639968209,3.872378211157875,138.94254899796923,1.5197820683662573,1.4999999999999678,0.31516435170005763,10.593789620854224,27.500711326612045,39.11455773981407
 5.882964090980671,6.339489903864686,3.8861117923378212,139.32123499880592,1.5404371341392435,1.5000000000000322,0.30748156495818574,11.132398796052298,27.194850081917753,40.18732019454314
 5.8966764579915285,6.32327388445099,3.89986682809649,139.69414076393443,1.5610056846555294,1.5,0.3002515455107034,11.683462079742707,26.909894472443334,41.26174701264345
 5.910331487496932,6.306823259564789,3.9136404311394553,140.06159616694293,1.5814882289136343,1.4999999999999838,0.2934462805449753,12.246892452644845,26.645017154496188,42.337745980066444
 5.923929483247521,6.2901407070437525,3.927429714172288,140.42391499698417,1.6018852225395177,1.499999999999951,0.2870399287545858,12.822600942571322,26.399444706384195,43.415225040871654
 5.937470716659371,6.273228904725548,3.9412317899005624,140.78139603969655,1.6221970726572925,1.5,0.28100863348353755,13.410496638477754,26.172454480464385,44.49409212321747
 5.950955429746209,6.256090530447843,3.955043771029851,141.1343240791439,1.6424241422875496,1.5000000000000493,0.2753303535422181,14.010486704818664,25.96337164118955,45.57425498658515
 5.964383837771063,6.238728262048306,3.968862770265726,141.48297082724272,1.6625667543248304,1.499999999999967,0.2699847103843791,14.622476396207272,25.771566386992713,46.65562108725405
 5.977756131647568,6.221144777364604,3.982685900313762,141.82759578662746,1.6826251951395883,1.5000000000000497,0.2649528494274833,15.24636907237689,25.596451346569005,47.73809745935282
 5.991072480117591,6.203342754234407,3.996510273879529,142.16844705235437,1.702599717844623,1.5,0.2602173144425973,15.88206621344156,25.437479140005138,48.821590609238704
 6.004333031728734,6.18532487049538,4.0103330036686025,142.50576205734777,1.7224905452613384,1.5000000000000335,0.25576193356249893,16.529467435453476,25.294140102243773,49.90600642123796
 6.017537916632545,6.167093803985194,4.0241512023865535,142.83976826613875,1.7422978726170544,1.5,0.25157171572204734,17.18847050625476,25.16596015559353,50.99125007296097
 6.030687248221925,6.148652232541517,4.037961982738955,143.17068382098978,1.762021870001124,1.4999999999999494,0.24763275652680733,17.858971361621133,25.052498825374876,52.077225958747945
 6.043781124624133,6.130002834002014,4.051762457431381,143.4987181441757,1.7816626846044368,1.500000000000034,0.24393215264743612,18.540864121694845,24.953347389615754,53.16383761989065
 6.056819630063969,6.111148286204355,4.065549739169403,143.82407249985732,1.8012204427641898,1.499999999999966,0.24045792378933772,19.23404110770433,24.868127156793154,54.25098768050285
 6.069802836110128,6.092091266986208,4.079320940658595,144.14694051871604,1.8206952518334285,1.500000000000017,0.23719894171551592,19.93839285896793,24.79648786130758,55.33857778797331
 6.0827308028163225,6.072834454185241,4.093073174604529,144.4675086882176,1.84008720189272,1.4999999999999656,0.23414486534690793,20.653808150179007,24.738106170733833,56.426508557197025
 6.095603579767504,6.053380525639121,4.106803553712777,144.7859568111481,1.859396367319492,1.5,0.23128608166238238,21.380174008969732,24.692684298510393,57.51467951766853
 6.108421207040459,6.033732159185518,4.120509190688913,145.10245843485515,1.8786228082289247,1.4999999999999654,0.22861365157390315,22.11737573375069,24.6599487137998,58.60298906287525
 6.121183716087063,6.013892032662098,4.13418719823851,145.4171812534038,1.8977665717988295,1.4999999999999651,0.22611926063569157,22.86529691182364,24.639648944705815,59.69133440125195
 6.133891130547625,5.993862823906531,4.14783468906714,145.73028748470696,1.9168276934896735,1.5000000000000175,0.2237951736573473,23.623819437764386,24.63155646377148,60.77961150818375
 6.1465434670010275,5.973647210756482,4.161448775880376,146.04193422445755,1.935806198169777,1.5000000000000175,0.2216341934617699,24.392823532073,24.635463657759036,61.867715078601265
 6.159140735657632,5.953247871049622,4.175026571383792,146.35227377863438,1.9547021011546846,1.5000000000000175,0.2196296228299044,25.172187760088427,24.651182870466382,62.95553847960151
 6.171682941000404,5.932667482623617,4.188565188282959,146.66145397613798,1.973515409168842,1.4999999999999647,0.21777522973917898,25.96178905116437,24.67854551327655,64.04297370282393
 6.1841700823791,5.911908723316136,4.20206173928345,146.96961846298285,1.9922461212368856,1.5000000000000178,0.21606521546593824,26.761502718103614,24.650134795985075,64.95266541915832
