# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.6176306800859719,2.7015935951743004,4.878784797465763,-1.0964942735851686,1.8528920402579157,2.9999999999999636,-0.06753542632199401,180.0,-7.2249502501001315,9.435619495109177e-12
 0.6206428521479267,2.707187369012834,4.878675608419714,-1.1182570668775336,1.8619285564437802,3.000000000000037,-0.06845359484334132,180.00000000000003,-7.358254509979854,-9.579943633697373e-12
 0.6236096451184439,2.7127234321969014,4.878565435741313,-1.140087484633018,1.8708289353553318,3.0000000000000373,-0.0693459298121697,180.0,-7.4891571272210475,0.0
 0.6265322520594716,2.718202815273905,4.878454296995423,-1.1619753472354817,1.879596756178415,3.0,-0.07020953173271283,180.0,-7.617296868403407,0.0
 0.6294118343878157,2.723626548791245,4.878342209746909,-1.1839099806874867,1.888235503163447,2.9999999999999227,-0.07104139234716884,180.0,-7.742296730363298,0.0
 0.6322495234073796,2.7289956632963235,4.8782291915606315,-1.2058802111054445,1.8967485702221387,2.999999999999961,-0.07183840006883922,180.0,-7.863764207259786,-1.0161867171539018e-11
 0.635046421748071,2.734311189336541,4.878115260001456,-1.2278743601683177,1.905139265244213,3.0,-0.0725973475571126,179.99999999999997,-7.981291769447788,1.0308242049455007e-11
 0.6378036047181689,2.7395741574592996,4.878000432634245,-1.2498802419144215,1.9134108141545065,3.0,-0.07331493182252727,180.0,-8.094457346706289,0.0
 0.6405221215763571,2.744785598211999,4.877884727023864,-1.2718851606693282,1.9215663647290713,3.0,-0.0739877659083778,180.0,-8.202825089824401,0.0
 0.6432029967291133,2.7499465421420406,4.877768160735173,-1.2938759106350435,1.9296089901873397,2.9999999999999587,-0.07461238184194235,180.0,-8.305946020518391,-1.074856008886975e-11
 0.6458472308586536,2.7550580197968273,4.8776507513330385,-1.3158387765806174,1.9375416925759605,3.0,-0.07518524171101679,179.99999999999997,-8.403359148504808,1.0895508705935743e-11
 0.6484558019862156,2.7601210617237584,4.877532516382322,-1.3377595366299408,1.9453674059586465,3.0000000000000426,-0.07570275016695242,180.0,-8.494592400508752,1.104242649659727e-11
 0.6510296664750724,2.7651366984702355,4.877413473447888,-1.3596234663569238,1.953088999425217,2.999999999999914,-0.07616125753245162,180.00000000000003,-8.579163927232115,-1.118923748491366e-11
 0.6535697599773084,2.7701059605836607,4.877293640094599,-1.381415344903103,1.9607092799319248,3.0,-0.07655707887601118,180.0,-8.656583478070655,0.0
 0.6560769983280735,2.775029878611434,4.87717303388732,-1.4031194629859218,1.9682309949842203,3.0,-0.07688650630122708,180.0,-8.726353897141353,0.0
 0.6585522783907476,2.779909483100957,4.8770516723909125,-1.424719632807354,1.9756568351722426,3.000000000000045,-0.07714581714517638,180.0,-8.787972881119005,0.0
 0.6609964788561631,2.7847458045996314,4.876929573170241,-1.4461992002134438,1.9829894365684888,2.999999999999909,-0.07733129655570214,180.0,-8.840934762311075,0.0
 0.6634104609988116,2.7895398736548573,4.876806753790169,-1.4675410588539834,1.9902313829964344,3.0,-0.07743925134078415,180.0,-8.884732610938899,0.0
 0.6657950693927296,2.7942927208140365,4.8766832318155595,-1.488727666815745,1.9973852081781882,2.9999999999999534,-0.07746602438031222,180.0,-8.918860287723536,0.0
